date;total_heat_load;total_mass_flow;total_temp_feed_flow;total_temp_back_flow
2019-06-07 18:00:00;15.032536256506678;126.81030025134719;71.09239655729988;42.775500194573
2019-06-07 19:00:00;14.777166277474253;124.66842917677405;71.14740286209008;42.83327627094178
2019-06-07 20:00:00;14.548844747065854;123.4034859075949;71.04242519179536;42.88002174754382
2019-06-07 21:00:00;14.390102387499999;121.58249730946174;71.13161640216856;42.85928791908253
2019-06-07 22:00:00;13.86656267333333;117.64386433610156;71.1060172293495;42.95017615323758
2019-06-07 23:00:00;14.12916226361111;120.82213770972788;71.01007163439931;43.07569793983913
2019-06-08 00:00:00;13.798193028333333;118.2305008336906;71.02096879676498;43.142939797362544
2019-06-08 01:00:00;13.860745073333334;118.42809960034636;71.10810757241109;43.15045807197606
2019-06-08 02:00:00;13.621183082830807;117.17846458920401;71.02897970548037;43.261516034625515
2019-06-08 03:00:00;13.631770270479233;117.93274112563184;71.01522550251428;43.403931495772326
2019-06-08 04:00:00;14.201223021944447;122.73761888410868;70.99760556484478;43.35898268366941
2019-06-08 05:00:00;14.426061963333332;126.98469171105842;70.94130319018655;43.80411913346035
2019-06-08 06:00:00;15.413945907029841;135.7099497269772;70.83305246785085;43.70178903360966
2019-06-08 07:00:00;16.474503938682798;142.10859216891305;70.9257518693039;43.233372315153076
2019-06-08 08:00:00;16.36931764202292;140.58244753405123;71.09515205628247;43.28087281227016
2019-06-08 09:00:00;16.153121936042872;136.23714114823645;71.14125832614957;42.81890415858584
2019-06-08 10:00:00;15.676943658333332;132.0255475025881;71.01296276457492;42.64864491435753
2019-06-08 11:00:00;15.947688372106196;133.21641510926963;70.9688303175381;42.372587294632694
2019-06-08 12:00:00;15.95234274388889;132.35253468366145;71.04331611111076;42.252009186253986
2019-06-08 13:00:00;16.47595381777778;137.29841212379768;70.91056440567735;42.245442969197256
2019-06-08 14:00:00;16.913668566944445;141.41193811084358;70.95249453763904;42.3817915177799
2019-06-08 15:00:00;16.906619923055555;141.1733471771375;70.95755848031467;42.350514641379846
2019-06-08 16:00:00;16.942327850567004;141.4179812419382;70.98216023533405;42.36429767182318
2019-06-08 17:00:00;17.71016181888889;146.64098111106279;70.89767784052714;42.04833809265517
2019-06-08 18:00:00;17.301297484633075;142.61230804835068;71.02570502478096;42.046218133699426
2019-06-08 19:00:00;17.02744219671951;140.51196734342423;71.03379355388421;42.086669070831135
2019-06-08 20:00:00;17.7538622475;146.65178329802657;70.961619057061;42.04322131213917
2019-06-08 21:00:00;17.435400747777777;145.11593818845745;70.91186626392312;42.211597595021885
2019-06-08 22:00:00;17.523588617872733;145.56475571178896;70.99630219622446;42.23981846931275
2019-06-08 23:00:00;17.298670501359226;143.2882019149415;70.99985475743006;42.161463988598086
2019-06-09 00:00:00;17.383926137222222;143.53147626104774;70.86574786865435;41.93432882529868
2019-06-09 01:00:00;17.827539449722224;146.8876589744348;70.94101010594636;41.949237585975595
2019-06-09 02:00:00;17.229635631944443;144.5307560934248;71.01387178818487;42.5374711343901
2019-06-09 03:00:00;17.485714394860956;148.12600917938548;70.94790945837553;42.74977456028557
2019-06-09 04:00:00;17.928682374953446;153.01537599091688;70.86188308791941;42.87325349982825
2019-06-09 05:00:00;18.265944918333332;154.34583931184363;70.94972655894725;42.680402462472045
2019-06-09 06:00:00;18.41784952138889;154.06876260486968;70.9699386618131;42.41427260453929
2019-06-09 07:00:00;19.039173776933342;158.1041745657961;70.88132629810059;42.11576642254238
2019-06-09 08:00:00;18.84661704486557;154.3470882925299;71.10007856927734;41.93231633231437
2019-06-09 09:00:00;18.59539249694444;150.71478049336787;71.08310755528453;41.61053051629341
2019-06-09 10:00:00;18.304274668055555;147.13029751533466;71.08601068196486;41.368048556179644
2019-06-09 11:00:00;17.684839545;141.9226283751833;71.09900651640015;41.33318243278222
2019-06-09 12:00:00;16.799125242777777;135.11625292056988;71.17452486004277;41.475126648995456
2019-06-09 13:00:00;16.217565756388886;130.30091919629112;71.14592804896154;41.41511921505577
2019-06-09 14:00:00;15.575816781944445;125.34519762899652;71.14713944568024;41.46387296584214
2019-06-09 15:00:00;15.531193410950149;126.14355609196961;71.04741579903106;41.63653187626642
2019-06-09 16:00:00;15.718685690555553;127.57061771971921;71.17628361829992;41.74334848197327
2019-06-09 17:00:00;15.667673306666664;128.04567569614454;71.05218848649315;41.82360866920942
2019-06-09 18:00:00;15.350428442919167;126.27527586936762;71.05766247538759;42.019397197583885
2019-06-09 19:00:00;15.452929696347498;127.66707199968396;71.10368234699416;42.190218787263746
2019-06-09 20:00:00;15.559565585555557;129.1865371810997;71.08609188196874;42.31554332580134
2019-06-09 21:00:00;15.211612828386668;128.10809892847004;71.08100696667447;42.717052158150636
2019-06-09 22:00:00;15.194676649546718;127.53965592217833;71.1042390224502;42.64560842249341
2019-06-09 23:00:00;15.21071907138889;127.29088373419859;71.10899211130669;42.564617225114205
2019-06-10 00:00:00;15.301022786111108;128.37276790401333;71.02285620620256;42.55100701328206
2019-06-10 01:00:00;15.567943003055555;130.35098107873793;70.99917273562357;42.47023360491863
2019-06-10 02:00:00;15.48792592731072;129.2916384577349;71.08247545658827;42.46766612250002
2019-06-10 03:00:00;15.34430701611111;129.74013654867306;71.07486845646719;42.82339518603635
2019-06-10 04:00:00;16.602879754166665;140.3680362073183;70.93008136204247;42.67585940149172
2019-06-10 05:00:00;17.013217844444444;142.61378358015608;70.95776361156948;42.46115184753148
2019-06-10 06:00:00;17.78366201277778;149.58361824978346;70.90404782543902;42.50490434613988
2019-06-10 07:00:00;18.91635735055555;157.3254738844628;71.00108137115848;42.27969129844496
2019-06-10 08:00:00;19.890365022500003;164.3418478721717;70.99759924833933;42.086634182085504
2019-06-10 09:00:00;20.369504467985447;167.01483162199813;70.98914703885424;41.855547834920344
2019-06-10 10:00:00;20.15435985638889;164.36439424633153;71.07871073569208;41.78797596082876
2019-06-10 11:00:00;19.90083009052376;162.43464277829818;70.97165009236409;41.70577000775745
2019-06-10 12:00:00;19.842204783055557;160.6867715321879;70.96481504235174;41.46774782792539
2019-06-10 13:00:00;19.717836691388886;158.75497790684432;71.00619693175497;41.33732255336503
2019-06-10 14:00:00;19.56670765111111;158.56546336030414;71.04475456675323;41.56810333342503
2019-06-10 15:00:00;18.86011107776682;152.5493804326281;70.97293115197823;41.44026727750747
2019-06-10 16:00:00;19.110962473086925;155.41113305446913;70.85700112926179;41.48258465393246
2019-06-10 17:00:00;19.569930743333334;157.829776814109;71.02681593364656;41.40788940815088
2019-06-10 18:00:00;18.830069056388886;151.75043242010685;71.04564078617062;41.40476622606451
2019-06-10 19:00:00;18.033922065555558;145.6426460251563;71.03691473368963;41.458763739202084
2019-06-10 20:00:00;17.605701039444444;142.9286344453868;71.01670790614833;41.592605069059346
2019-06-10 21:00:00;16.838407498333332;137.02180887488566;71.09871485058483;41.74382023628823
2019-06-10 22:00:00;16.564038229873642;135.0409875232206;70.96677071138492;41.666619043757635
2019-06-10 23:00:00;16.206535859722223;132.00398222865635;71.05020044657175;41.72288738935299
2019-06-11 00:00:00;16.26089411527778;132.92320369554534;70.96853312815807;41.74634413821508
2019-06-11 01:00:00;16.750159754166667;137.28684884900676;70.92216752614115;41.777495474278
2019-06-11 02:00:00;16.58775799388889;136.3076941493582;70.99992452647444;41.930500811117554
2019-06-11 03:00:00;16.850510326404894;140.8371398039641;70.82548635784991;42.2453351170754
2019-06-11 04:00:00;19.36243126277778;160.36829217783813;70.74087015865564;41.899918532535025
2019-06-11 05:00:00;22.26387295317364;182.9265478831963;70.70893467402425;41.63580523961673
2019-06-11 06:00:00;22.177364164050797;178.94459375644277;71.19358288431943;41.5889054032242
2019-06-11 07:00:00;19.779316580587178;158.37811557725917;71.21991722274475;41.38767215775027
2019-06-11 08:00:00;19.081933635277778;152.02056463762182;70.96758874273706;40.98361936195073
2019-06-11 09:00:00;18.959881323614102;149.88076533473983;71.00828287652905;40.790768385556646
2019-06-11 10:00:00;18.73940478763478;148.95863296740276;70.98012346109215;40.92909073431093
2019-06-11 11:00:00;18.749071837936558;150.48584261750486;70.95510194588667;41.193716451201794
2019-06-11 12:00:00;18.122905835277777;145.73728223586778;71.04045429877635;41.33566570003126
2019-06-11 13:00:00;18.067132047591357;146.29692188441044;70.96425616623856;41.464193022579764
2019-06-11 14:00:00;18.184323696610246;147.54306761443425;70.94714094386416;41.506501009153624
2019-06-11 15:00:00;17.88548417256699;144.76715597617843;71.04603647865338;41.533957227003214
2019-06-11 16:00:00;17.1341600009869;138.8055561002676;70.98100432595402;41.494359055237794
2019-06-11 17:00:00;16.876554021388888;136.37074644386888;71.05562122685956;41.49379352009146
2019-06-11 18:00:00;16.17521135722222;130.4223520627036;71.07268531682257;41.4470727527181
2019-06-11 19:00:00;16.371114023611113;133.70265531973698;70.90032087465283;41.65156278477531
2019-06-11 20:00:00;16.44480548297324;135.06046502279295;71.03524093658882;41.95020535176434
2019-06-11 21:00:00;15.634814183800804;129.33870431602267;71.05131743926574;42.1755678926055
2019-06-11 22:00:00;15.703530560182681;129.87627117251196;70.97192215975599;42.08930217256511
2019-06-11 23:00:00;15.595026052879804;129.18973958271226;71.06044854610963;42.22497417022055
2019-06-12 00:00:00;15.537484206666665;128.6760781552979;70.99662470088657;42.152844931936556
2019-06-12 01:00:00;15.479254940510543;128.66687426124867;70.95781506409423;42.220071739892035
2019-06-12 02:00:00;15.503617233561625;128.11117369222652;70.99533981060216;42.087495929912166
2019-06-12 03:00:00;15.787229973843912;131.76437864751432;70.8783852146774;42.25792425292127
2019-06-12 04:00:00;17.91105487777778;149.7621569353592;70.72635203146882;42.157838308850785
2019-06-12 05:00:00;20.199501734722222;167.6928888363523;70.75938822775424;41.98580911387779
2019-06-12 06:00:00;20.0473533125;163.854889906805;71.24479388498736;42.01899839813831
2019-06-12 07:00:00;18.421702913877684;151.43727256368845;71.0568535220466;41.99880161424818
2019-06-12 08:00:00;18.515595673298233;149.94254101960644;70.98080718622157;41.4835182480403
2019-06-12 09:00:00;18.146701308055555;146.09739856147013;71.04894729288026;41.37848850649465
2019-06-12 10:00:00;17.575676872499997;141.34307327261538;71.01753675375255;41.31410989831528
2019-06-12 11:00:00;16.742918488611114;135.2888422718437;71.10120394759713;41.53889607446183
2019-06-12 12:00:00;16.053002213482053;129.7801915485016;71.15730710979403;41.61008738529216
2019-06-12 13:00:00;16.217525113333334;131.97465750498748;70.95601539941993;41.602321476816485
2019-06-12 14:00:00;16.11729916638889;131.6144735320873;71.03568358128445;41.783585278220755
2019-06-12 15:00:00;16.902645115277778;139.31595080503277;70.86916704493444;41.88758624302886
2019-06-12 16:00:00;17.651377450277778;146.2358976556017;70.8880088502903;42.0547805280155
2019-06-12 17:00:00;18.569836911921875;153.70708107333252;70.90082672072043;42.04172773023271
2019-06-12 18:00:00;17.79169131102288;146.52364250950313;71.05048989631553;42.04509068345038
2019-06-12 19:00:00;17.39019569;142.39887585128523;71.03777748469264;41.86570904802363
2019-06-12 20:00:00;17.183226958333336;139.84978231948654;71.04728167890477;41.69701641021504
2019-06-12 21:00:00;16.42531107638889;133.9235651510151;71.07557290331118;41.77838671055241
2019-06-12 22:00:00;15.822366129722223;129.54597559277153;71.02889622721489;41.8535077695463
2019-06-12 23:00:00;15.43304967777778;126.79252224718695;71.02914434412901;41.953630766718334
2019-06-13 00:00:00;15.863183647222222;130.68558400190375;70.95658237143607;41.96099621661318
2019-06-13 01:00:00;16.067041074166667;132.85558430710333;70.90736343862181;42.01885779489038
2019-06-13 02:00:00;16.473080146666668;137.6662941559359;70.89145586887298;42.30788877065339
2019-06-13 03:00:00;17.509993189714578;145.98232160949664;70.87647526696321;42.22452659493803
2019-06-13 04:00:00;19.718688833329317;163.3519033302008;70.73541306681653;41.90028601940827
2019-06-13 05:00:00;21.87707127861111;179.71566519182335;70.77754894789479;41.69907422948461
2019-06-13 06:00:00;21.55606147322068;175.5302418203901;71.08728790075617;41.75221249324011
2019-06-13 07:00:00;19.789918710714645;158.06363008530147;71.19649671968443;41.28889208791401
2019-06-13 08:00:00;17.972507916666665;142.88953237988656;71.15571119978802;41.110355858618675
2019-06-13 09:00:00;17.081581670833334;134.76145565376453;71.14695151035107;40.86868392639366
2019-06-13 10:00:00;16.112947888611107;127.62349265623189;71.14359512484702;40.984868587101346
2019-06-13 11:00:00;15.543487092777777;123.84374168922338;71.1530610548835;41.17230030297975
2019-06-13 12:00:00;15.206293485487697;122.29432985510684;71.15448250594483;41.45248864246486
2019-06-13 13:00:00;14.629810230576256;119.31335027002379;71.12975518052741;41.83989321671095
2019-06-13 14:00:00;14.831111500555554;121.81028887097969;71.07335833891005;41.98910913597899
2019-06-13 15:00:00;14.907409058611112;123.56859520295626;71.05173390561026;42.23383921881066
2019-06-13 16:00:00;15.079485250277777;125.65876125192469;71.045521018008;42.3799077071306
2019-06-13 17:00:00;15.803147069302081;132.34323566792364;70.99706951572983;42.473105824776155
2019-06-13 18:00:00;15.435972619362545;128.21400051966563;71.1925376153834;42.43403306487153
2019-06-13 19:00:00;14.82957507388889;124.36472720778445;71.13530322618703;42.651398704105986
2019-06-13 20:00:00;15.241693196666667;127.68183303975243;71.06760898453462;42.55268102048984
2019-06-13 21:00:00;14.744852653333332;123.33267940382203;71.21554010305596;42.657381881906815
2019-06-13 22:00:00;14.329270044548393;120.50811492959822;71.2022509451399;42.798491210541385
2019-06-13 23:00:00;14.03897398888889;118.51035015751148;71.09645179800481;42.79900989597536
2019-06-14 00:00:00;14.307146833611112;120.83250222820061;71.10165378128357;42.81788733309486
2019-06-14 01:00:00;14.50291707195948;123.15349013563747;71.06651551702811;42.93606671544211
2019-06-14 02:00:00;14.367523746111111;122.04295056989072;71.11851666661408;42.997097017055296
2019-06-14 03:00:00;14.829818274999997;127.15835519396228;70.95855875465963;43.10000619106387
2019-06-14 04:00:00;16.84646245403044;143.8699609329809;70.91979885667155;42.94891236445528
2019-06-14 05:00:00;18.447014131111114;156.55686835521038;70.78844700556522;42.64211755158311
2019-06-14 06:00:00;18.090889755555555;151.10883295264932;71.12887046883947;42.53065739689299
2019-06-14 07:00:00;17.078967549166666;141.89726170573604;71.13767406820216;42.38637395196412
2019-06-14 08:00:00;15.71769015304768;129.10878351613928;71.19234241135558;42.11180519246909
2019-06-14 09:00:00;15.178679410000003;124.04407552438286;71.10434958374475;41.87452155596742
2019-06-14 10:00:00;14.661222634166668;120.505173531822;71.13933769411665;42.07683422807622
2019-06-14 11:00:00;14.656866799166668;120.1981695022352;71.1426746978396;42.01461095881854
2019-06-14 12:00:00;14.13609821326715;117.12422879208587;71.17368231252323;42.34326767500215
2019-06-14 13:00:00;14.240244558333336;118.99009917355426;71.06546097756939;42.47806208926721
2019-06-14 14:00:00;13.934101376371004;117.16862659638387;71.22984255646435;42.8222058773361
2019-06-14 15:00:00;14.200070220829005;121.2714832607014;70.9414945782276;42.9710285246652
2019-06-14 16:00:00;15.518700325915049;132.5787721811335;71.02032302162979;43.059568122000485
2019-06-14 17:00:00;15.064906441904055;128.72057198500465;71.10617101484712;43.149456581164145
2019-06-14 18:00:00;14.87633113521289;126.10783700415621;71.16742774628403;42.988668459780286
2019-06-14 19:00:00;14.31927606472222;121.03556373682784;71.26660795779026;43.00636331934675
2019-06-14 20:00:00;14.212105682222225;121.03825309352237;71.09441421779718;43.04630700011194
2019-06-14 21:00:00;14.107057386456106;119.72287865952279;71.13773822349168;42.991053920960155
2019-06-14 22:00:00;13.791252576366714;118.03398366560957;71.10697738537982;43.196656447329815
2019-06-14 23:00:00;13.88146611720801;119.7337181617471;71.08594947468231;43.391880541348996
2019-06-15 00:00:00;13.739263164723457;118.24250465280842;71.11869734027186;43.36261866593259
2019-06-15 01:00:00;13.671772677222222;117.73473232548174;71.07962875989097;43.34077640656449
2019-06-15 02:00:00;13.791327191944442;119.45222578112518;71.05090723803659;43.47178503743288
2019-06-15 03:00:00;13.866378901388888;121.82968483248594;70.94560016103429;43.75749419181176
2019-06-15 04:00:00;14.043788205833332;122.70912689432575;70.94841949131433;43.60976809684149
2019-06-15 05:00:00;13.694781034543311;122.68845497882204;70.82130258718956;44.157552710569746
2019-06-15 06:00:00;14.45528305361111;129.20094674894247;70.77719406277697;44.051428087721945
2019-06-15 07:00:00;15.582339067009833;137.75998769922387;70.77942013208019;43.75980352152192
2019-06-15 08:00:00;16.174983555833336;142.0669333043851;70.81659538437572;43.61957796982085
2019-06-15 09:00:00;16.156742223333335;139.63286113305;70.8958344862994;43.255909128014764
2019-06-15 10:00:00;15.921290220555557;135.10945355854392;70.93753059046935;42.78849974528748
2019-06-15 11:00:00;15.552574448055555;131.34432029638762;70.94799611660636;42.662673650434215
2019-06-15 12:00:00;15.534112049444444;130.92689997510797;70.90088787805303;42.559075241230346
2019-06-15 13:00:00;15.515870250889163;130.3559503877463;70.88609992030382;42.45359336904744
2019-06-15 14:00:00;15.315120034166668;128.48435020982538;70.9175235497936;42.44407981450655
2019-06-15 15:00:00;15.909183243940689;134.24841702006782;70.82500444433202;42.517075165933306
2019-06-15 16:00:00;16.721787970612453;140.7920493202937;70.86831715937461;42.49737487754919
2019-06-15 17:00:00;16.410789236388887;138.5383384616413;70.88404717888034;42.58774603506458
2019-06-15 18:00:00;16.142003358571344;135.74186823695524;70.8864852240082;42.48019904743842
2019-06-15 19:00:00;15.098564770277779;126.60889230311696;70.87912046535507;42.392353803226
2019-06-15 20:00:00;15.057049280833333;126.19941936570656;70.84405946793333;42.343449309538414
2019-06-15 21:00:00;15.347277171666667;128.99559265725117;70.76918180241807;42.34893689753966
2019-06-15 22:00:00;15.756090972231473;132.9379881167709;70.79169020641206;42.47969162176406
2019-06-15 23:00:00;15.680040853333331;133.2713734349444;70.84065712332063;42.735794205388345
2019-06-16 00:00:00;15.46652991618774;130.89795990865963;70.8396500223891;42.61483743585643
2019-06-16 01:00:00;15.640518219015911;133.34921658902027;70.77270079110423;42.75504428673116
2019-06-16 02:00:00;15.715883009722223;135.5030796941761;70.79786937090904;43.092729361235456
2019-06-16 03:00:00;15.893312177222223;138.8821069767354;70.76988339353647;43.43366107838466
2019-06-16 04:00:00;16.157596489999996;141.40277112041747;70.77997065140204;43.484564919099114
2019-06-16 05:00:00;16.034819057882796;138.8733345805147;70.835276507392;43.25390999412167
2019-06-16 06:00:00;16.59894936982354;143.12059528431178;70.68304259862487;42.97866384782088
2019-06-16 07:00:00;17.173327672392098;145.13609464365163;70.77237476227924;42.50741109126426
2019-06-16 08:00:00;17.176904697866764;143.3179503535846;71.01866663900563;42.38919823522173
2019-06-16 09:00:00;16.711930450525692;137.4257390867736;71.09775250941055;42.04900446685667
2019-06-16 10:00:00;15.990317156666666;130.84015404810853;71.14127744455965;41.94790986463482
2019-06-16 11:00:00;15.776615795833333;128.31460232477116;71.12823422782554;41.75808771029784
2019-06-16 12:00:00;15.199075949516054;124.03137941447369;71.23948108529993;41.96736403099186
2019-06-16 13:00:00;14.796840044565606;121.6769335935533;71.07606287331333;42.02720353621493
2019-06-16 14:00:00;14.177000353908666;117.22359918734571;71.1304710289744;42.24113500596576
2019-06-16 15:00:00;14.091855106666667;117.24853211352121;71.06430487689897;42.35455444251113
2019-06-16 16:00:00;14.936765430114429;125.57955481561908;70.9649074052889;42.55266688583362
2019-06-16 17:00:00;15.69610731100629;132.69606927902325;70.87800150712536;42.62251987641349
2019-06-16 18:00:00;15.73963762861644;132.45650649278377;71.00071059486345;42.6155871249602
2019-06-16 19:00:00;15.175616996132433;128.4158139198959;71.06934004057996;42.84019055377786
2019-06-16 20:00:00;14.905894197222224;126.81521106426727;70.93649454354642;42.85909014338017
2019-06-16 21:00:00;14.51463948;123.19935154566159;70.92840995196525;42.78553676236851
2019-06-16 22:00:00;14.237552044710812;120.5890381244058;70.95055549601511;42.74733666097035
2019-06-16 23:00:00;13.959371645555555;118.48529561493646;70.88838070169936;42.74525098838535
2019-06-17 00:00:00;14.053146463043685;119.92557633868223;70.84108545890206;42.84915509643889
2019-06-17 01:00:00;14.824411882058632;127.23638963333346;70.73499662092166;42.90345410829951
2019-06-17 02:00:00;14.958312578055555;128.01880967408982;70.87996933991218;42.9686539647638
2019-06-17 03:00:00;15.140615367499997;130.9695919402793;70.7433316833845;43.12841085591424
2019-06-17 04:00:00;16.867253336240893;145.29453088368135;70.67721236136197;42.946290829926
2019-06-17 05:00:00;18.7125447675;159.05664759680562;70.69908940917645;42.59626513663687
2019-06-17 06:00:00;17.928276678055553;150.23052541947519;71.14509376361559;42.6381668905841
2019-06-17 07:00:00;16.172211531944445;135.83551767414144;71.01938130906831;42.579547066132704
2019-06-17 08:00:00;15.584209793055557;128.8579115775554;71.029610578958;42.1399561146668
2019-06-17 09:00:00;15.103828623888889;122.56804371543056;71.21350169124617;41.77754807801119
2019-06-17 10:00:00;14.595311946666664;119.60225141480039;71.10818656084251;41.95794155975938
2019-06-17 11:00:00;14.24339448111111;117.27356152330181;71.16825180199487;42.155965952865984
2019-06-17 12:00:00;13.764346736132406;114.48123425142576;71.19795179500272;42.477622745810834
2019-06-17 13:00:00;13.480933118304238;112.56686374037791;71.15783013365052;42.55050270394736
2019-06-17 14:00:00;13.552018137684495;113.87138158411426;71.16232949910477;42.73361404421769
2019-06-17 15:00:00;13.340027731253507;112.89649148228754;71.12119641364029;42.895514011868386
2019-06-17 16:00:00;13.952494468055557;118.73927730899186;71.03125477128413;42.96239215204878
2019-06-17 17:00:00;14.397115626195722;123.33507278461009;71.0463718883181;43.16225991798461
2019-06-17 18:00:00;14.43087764297758;123.03179308101727;71.23671989707105;43.21834754055351
2019-06-17 19:00:00;13.723897096944443;118.00042278577764;71.14968403445022;43.367805534489946
2019-06-17 20:00:00;13.80292356665372;118.3563558780069;71.11606695410524;43.25819482096858
2019-06-17 21:00:00;13.609105347146643;115.93896987880598;71.1735174024879;43.134144626264344
2019-06-17 22:00:00;12.907136902874495;110.54983891452153;71.2343728962511;43.34493459103072
2019-06-17 23:00:00;12.436262140525958;106.9159412271858;71.26792831606639;43.48261301143947
2019-06-18 00:00:00;12.28962137722222;105.84265807902956;71.17880442303061;43.44269106587183
2019-06-18 01:00:00;12.415081122500002;108.24892828314883;71.0532577417639;43.656838567775424
2019-06-18 02:00:00;12.620302833684224;109.11068827686152;71.22378914577564;43.59445884225596
2019-06-18 03:00:00;12.595774209193259;110.6331846775805;71.05401311795919;43.857880761407614
2019-06-18 04:00:00;14.107503908055556;124.42852196195967;70.95212688875068;43.869089010937046
2019-06-18 05:00:00;16.05807621638082;140.60669759119895;70.85181532763852;43.57114447462112
2019-06-18 06:00:00;15.613448258333333;133.88035759810776;71.40317931626163;43.54525236004548
2019-06-18 07:00:00;14.205012200833334;122.31915749431843;71.18551260521343;43.44490617069471
2019-06-18 08:00:00;13.576194494936002;116.36421143604412;71.16034158992898;43.29095351002843
2019-06-18 09:00:00;13.436607485285194;113.0434727059244;71.26802503810387;42.87501409595302
2019-06-18 10:00:00;12.977127887500002;109.84505187076167;71.1983767090137;42.97775742329634
2019-06-18 11:00:00;12.957718793611113;110.09944774284722;71.09588670470316;42.982627216194714
2019-06-18 12:00:00;12.553057296944443;107.11230724325955;71.2583727376446;43.263515300451445
2019-06-18 13:00:00;12.437954789504987;107.20755144972196;71.15276727069732;43.43926289372553
2019-06-18 14:00:00;12.50971529611111;107.93234296098406;71.1628126086016;43.476603884383394
2019-06-18 15:00:00;12.673018773055555;110.08494530877132;71.20347148444023;43.70431752133294
2019-06-18 16:00:00;13.412265305842894;116.97515188587752;71.00896547514128;43.61996553225924
2019-06-18 17:00:00;13.516988815400445;117.75179020011623;71.07474479894034;43.65391416731626
2019-06-18 18:00:00;13.276492967777777;116.15641440803422;71.01465517757254;43.71171345013653
2019-06-18 19:00:00;12.877723949314868;112.60520104007503;71.1102335796221;43.79219959812116
2019-06-18 20:00:00;12.71168449921313;110.99305958737959;71.06798262259804;43.710487997418284
2019-06-18 21:00:00;12.412437715833333;108.05639661066954;71.10248149284234;43.66299948528899
2019-06-18 22:00:00;11.805164128754283;103.0796153507861;71.15185382573736;43.794875279982534
2019-06-18 23:00:00;11.431096947377915;100.30010195183164;71.09387571476503;43.86966737120554
2019-06-19 00:00:00;11.555846387931654;101.51647977188492;71.07367095439866;43.882118784398244
2019-06-19 01:00:00;11.985563644444445;105.17950857550156;71.08815500503607;43.867680845768064
2019-06-19 02:00:00;11.8224847175;103.79739466296249;71.09853872571563;43.89087935474652
2019-06-19 03:00:00;11.957808603888889;106.95890441932956;71.04978755696828;44.34417108695669
2019-06-19 04:00:00;13.285980578333332;119.52748721097716;70.85875414606846;44.306975266972074
2019-06-19 05:00:00;15.409276325277776;137.5062171455294;70.80497706888588;44.036271605558966
2019-06-19 06:00:00;15.525087532148376;135.45924509820088;71.26583309768466;43.888332832291496
2019-06-19 07:00:00;14.183484339012983;124.53899746084454;71.1239069677809;43.91906096774841
2019-06-19 08:00:00;14.074277107987578;121.89286890596374;71.18879928357006;43.60742094900985
2019-06-19 09:00:00;13.61678623672707;116.66844413217433;71.18542743634816;43.30565071757786
2019-06-19 10:00:00;13.041540263611115;111.38003161244497;71.20456305893663;43.23475292364901
2019-06-19 11:00:00;12.8549885025;109.95368712994043;71.26933777748371;43.34195328803253
2019-06-19 12:00:00;12.548633807777776;107.11324241659956;71.16866458538487;43.18392399591556
2019-06-19 13:00:00;12.403646268055557;107.37741008556786;71.11134554382517;43.51796848409714
2019-06-19 14:00:00;12.341109825;107.3581324831178;71.15667142712817;43.69753718587475
2019-06-19 15:00:00;13.45771458361111;117.83865916052947;71.00544416659517;43.7250352500746
2019-06-19 16:00:00;13.52765757638889;118.64393576971544;71.14396472810506;43.90789000090297
2019-06-19 17:00:00;13.413293631890637;117.92336079909245;71.17525911829586;44.004434839649775
2019-06-19 18:00:00;12.892277821388888;112.53200005573623;71.22020170126615;43.85355590375548
2019-06-19 19:00:00;12.792699188055556;112.05073573602192;71.16060091849823;43.88871155262967
2019-06-19 20:00:00;12.608337364876608;109.59384273472385;71.1954793827727;43.71404453578742
2019-06-19 21:00:00;12.233359473888891;106.69002567904069;71.27113821420227;43.88126853429014
2019-06-19 22:00:00;11.806921173104108;103.03463170381612;71.24334909428768;43.87042932165747
2019-06-19 23:00:00;11.4359004825;100.30714483779816;71.22398769121673;43.99030911983931
2019-06-20 00:00:00;11.28052074361111;99.05282919251181;71.19993632063608;43.99611097226597
2019-06-20 01:00:00;11.659167611693128;102.73696035784354;71.12182988504549;44.013138112926526
2019-06-20 02:00:00;11.49860957854273;101.28514132957234;71.30464428543024;44.18606959613925
2019-06-20 03:00:00;11.583567667499999;104.13138326768616;71.12309874837871;44.55088017966466
2019-06-20 04:00:00;12.88453188083333;116.19247518693683;71.00814547345323;44.51962669276878
2019-06-20 05:00:00;15.063478394166667;135.5663270782358;70.77801552998716;44.235604630398484
2019-06-20 06:00:00;15.031001285184981;131.28125229079478;71.32111732947652;43.971381055242205
2019-06-20 07:00:00;13.759382541204277;121.13533890232904;71.28016835735889;44.147255936073236
2019-06-20 08:00:00;13.509040479999998;118.09609429583641;71.17447560465797;43.84964365009398
2019-06-20 09:00:00;13.234322073333333;114.7462643809372;71.0390631734187;43.488387866154255
2019-06-20 10:00:00;13.044466422150165;111.7767111102271;71.2835158309154;43.40673100236427
2019-06-20 11:00:00;13.076660537797865;112.80470655509536;71.09385638823392;43.40290715611053
2019-06-20 12:00:00;13.013265294879028;113.14393116458423;71.14936410986269;43.67528347755308
2019-06-20 13:00:00;12.948364987455296;112.82209624271104;71.10602179510693;43.690982200712426
2019-06-20 14:00:00;13.194295614722222;115.06935916461417;71.08944223846424;43.69928560480088
2019-06-20 15:00:00;13.410111843321227;116.98733399023962;70.96307281490976;43.58123754695595
