date;total_heat_load;total_mass_flow;total_temp_feed_flow;total_temp_back_flow
2016-09-25 17:00:00;14.849780503290837;139.53108736981858;70.39857744296029;44.9762489616993
2016-09-25 18:00:00;14.880040329670564;140.25981815098123;70.41934751851272;45.07754871016522
2016-09-25 19:00:00;13.919246538504144;131.28337345891788;70.49881715329866;45.17245727898069
2016-09-25 20:00:00;13.453812055694621;127.9484413024803;70.35482005401599;45.23728140689434
2016-09-25 21:00:00;13.184485471505015;124.7113687149946;70.42476931011458;45.17113065450326
2016-09-25 22:00:00;12.923583694700673;122.32940743834253;70.40068046317776;45.164794603680946
2016-09-25 23:00:00;12.825662008821364;122.63194776931634;70.38249276714606;45.39961926079411
2016-09-26 00:00:00;12.47965120747183;120.09314782491097;70.36262402142609;45.53984393797401
2016-09-26 01:00:00;12.874723798812811;123.58251203696409;70.32369062904866;45.43813421527091
2016-09-26 02:00:00;13.202981679719509;125.65354754246216;70.33376529203315;45.23434322012582
2016-09-26 03:00:00;13.689618008923736;129.90973778841789;70.33145324539566;45.15954607193578
2016-09-26 04:00:00;15.370271240081285;145.0444937682993;70.12651114771626;44.81333156006599
2016-09-26 05:00:00;17.040008736164463;159.72953871404675;70.19944487507041;44.71643383161671
2016-09-26 06:00:00;17.527645259429114;160.2667464633124;70.5110981422979;44.386614896935896
2016-09-26 07:00:00;16.42600093749777;148.90555204194962;70.44109680643749;44.09058659458083
2016-09-26 08:00:00;15.779825167396838;140.9297484582119;70.41115029906575;43.664633465810425
2016-09-26 09:00:00;15.798638100219527;133.49578021482793;71.84982647890064;43.58018169226642
2016-09-26 10:00:00;15.874528055440468;131.91040260593928;72.30117910356762;43.55441898631915
2016-09-26 11:00:00;14.607223437683903;126.99152785171043;71.01584973340488;43.539439636698035
2016-09-26 12:00:00;13.84116226160478;122.27833077923547;70.5001768816764;43.46119688994946
2016-09-26 13:00:00;13.017805784770296;117.86099361844086;70.4727039669774;44.0890727201658
2016-09-26 14:00:00;13.123834272462588;119.30106661729559;70.37548323784097;44.09802099757684
2016-09-26 15:00:00;13.531573322775916;123.76277181037138;70.36665562325499;44.2495448925107
2016-09-26 16:00:00;14.257446802903585;130.64208468931702;70.41062564602618;44.34155810853292
2016-09-26 17:00:00;14.581618055915586;133.30169301013638;70.58498657672214;44.45517644191722
2016-09-26 18:00:00;14.841948201518498;135.53680734592976;70.74270573220349;44.58498421600768
2016-09-26 19:00:00;14.673497638078455;131.65920391219527;71.08297619300237;44.460459849494214
2016-09-26 20:00:00;15.331352962366605;136.0268075798281;71.15284952422729;44.22989464532003
2016-09-26 21:00:00;14.778962845921301;127.77425104774028;71.89024046214922;44.261109377449486
2016-09-26 22:00:00;13.479072800870428;123.37496799142909;70.48202561256187;44.38446526452731
2016-09-26 23:00:00;13.135875891214628;120.7196566901283;70.4492074749013;44.45671931876865
2016-09-27 00:00:00;13.255342230162551;121.60481589723291;70.37107901701143;44.3331143309245
2016-09-27 01:00:00;13.592907347836448;125.1054669937212;70.40634777379859;44.45240749237229
2016-09-27 02:00:00;14.08462694904545;129.35369235002992;70.38087310380627;44.37124820086888
2016-09-27 03:00:00;14.566525069021543;133.58275301661976;70.49942155064201;44.45149906140682
2016-09-27 04:00:00;18.057743434938985;152.99726935163935;72.56432192523715;44.370904012930566
2016-09-27 05:00:00;24.753136968830034;171.4186023554911;78.74347993128248;44.24922986739165
2016-09-27 06:00:00;22.87067206979154;169.60878047785752;75.88960232635202;43.67867377131154
2016-09-27 07:00:00;17.705476641926257;153.524027560527;71.10309502898804;43.554066720374976
2016-09-27 08:00:00;16.10940293010794;136.5610785287707;71.06763707936307;42.88853894370607
2016-09-27 09:00:00;14.98070504507521;126.45723658855573;71.06587562357015;42.767409738105414
2016-09-27 10:00:00;14.560765125005846;123.18531232969315;70.90733713203906;42.671572855711815
2016-09-27 11:00:00;14.091234131401848;119.04118764106103;71.10107424341123;42.82462908965442
2016-09-27 12:00:00;13.789418358497318;117.45983325694749;71.01391865542132;42.97059323449139
2016-09-27 13:00:00;12.70938810998963;110.9036532594484;70.56298260919493;43.18804152897155
2016-09-27 14:00:00;14.375608644952381;134.26673621926554;70.94574219258965;45.36996996954588
2016-09-27 15:00:00;13.230079166690617;124.5392807480928;70.7262977371031;45.34997831319157
2016-09-27 16:00:00;12.49457159446395;111.98942652142803;70.50593183551393;43.85458392177321
2016-09-27 17:00:00;16.441862181299822;158.6076528380396;70.72735302584232;45.96497906054816
2016-09-27 18:00:00;14.450738539199605;141.54209097722992;70.4223282628248;46.03472208793954
2016-09-27 19:00:00;14.721328251319203;136.56376517167737;70.42817142678348;44.6781146910742
2016-09-27 20:00:00;14.43361312353324;132.7241743420103;70.46941321828979;44.492247054664574
2016-09-27 21:00:00;13.576938168561519;124.04309666526544;70.4328438808605;44.28738158964086
2016-09-27 22:00:00;13.25626546803739;121.29212989829662;70.41487920716185;44.307962567613174
2016-09-27 23:00:00;12.766842346219732;118.71953300201136;70.34328196069328;44.65539730113477
2016-09-28 00:00:00;12.922394102040855;119.51870368372337;70.3559380196566;44.528940932195496
2016-09-28 01:00:00;12.841564496921217;120.2247273257586;70.38609340690016;44.871375296263864
2016-09-28 02:00:00;12.580834943571654;118.8544390018018;70.38600785040757;45.101149400732595
2016-09-28 03:00:00;12.734092866602117;121.23360775297812;70.35177179051362;45.26116525902273
2016-09-28 04:00:00;14.305290240585565;135.55268552447538;70.05111208487796;44.8421571055805
2016-09-28 05:00:00;16.149442111997427;151.97468038359244;70.21041297061731;44.82686772490274
2016-09-28 06:00:00;16.232435540566225;149.9305215326713;70.52639070006086;44.66445871972098
2016-09-28 07:00:00;15.31631208511383;140.4729997045137;70.44794481082045;44.40266855714435
2016-09-28 08:00:00;15.145047487637052;136.70764819742053;70.41470444252656;43.95132861926362
2016-09-28 09:00:00;14.487722336527822;130.43765442929987;70.39160653797057;43.85992723130329
2016-09-28 10:00:00;14.353793845372948;259.9194889104754;35.19225686220841;22.00070559735252
2016-09-28 11:00:00;14.045393881184996;;;
2016-09-28 12:00:00;13.732777657191889;;;
2016-09-28 13:00:00;13.429039627608335;;;
2016-09-28 14:00:00;13.575485939008493;267.79525202611995;33.11071617816344;21.000975131933956
2016-09-28 15:00:00;13.601149698123178;125.74544933197905;70.3833386108659;44.545857121101676
2016-09-28 16:00:00;14.33564857287113;133.03584708167008;70.35441831666446;44.61402099186728
2016-09-28 17:00:00;15.06526926443194;138.50132943626446;70.4290273626491;44.44605136865033
2016-09-28 18:00:00;15.172384808874218;139.42716112659505;70.49622688667495;44.502232423347664
2016-09-28 19:00:00;14.638197906940407;134.1204949983819;70.53941242434433;44.468302138434524
2016-09-28 20:00:00;14.115039007704818;129.34314872482665;70.36009047899557;44.29219954492902
2016-09-28 21:00:00;13.481678798130044;123.2127045516061;70.38914817137186;44.25215058710057
2016-09-28 22:00:00;13.11093799913956;119.6083034618822;70.42058941361415;44.236350262241444
2016-09-28 23:00:00;12.825290285200735;117.46636152836805;70.3254508538194;44.244644373024585
2016-09-29 00:00:00;12.904829232932537;118.99029524634977;70.21015153414538;44.30366370369154
2016-09-29 01:00:00;12.788365182217586;117.82610856491871;70.34293184057248;44.41660622485722
2016-09-29 02:00:00;12.468363565404843;116.18618375952722;70.32930863842955;44.69497634721489
2016-09-29 03:00:00;12.568945974769152;118.69166703334724;70.29475638714212;44.999131961195985
2016-09-29 04:00:00;13.586472502266474;127.76348476572484;70.22186852739037;44.819969025705745
2016-09-29 05:00:00;15.50977066410765;146.6280347556899;70.13657629038914;44.8695599164991
2016-09-29 06:00:00;15.814781020271036;144.71827670062177;70.5919256534055;44.48792359831401
2016-09-29 07:00:00;14.826595731188398;136.27425211738074;70.4092958284325;44.41996056861018
2016-09-29 08:00:00;14.980172089221105;135.75675864223476;70.32743806487821;43.96882592158073
2016-09-29 09:00:00;15.4180176330325;138.54471752323735;70.37800053180848;43.79488726066563
2016-09-29 10:00:00;15.364617678155984;138.00543341907283;70.40053630259956;43.80598885442686
2016-09-29 11:00:00;14.7578103101483;133.81615418586904;70.39995240374179;44.05603025124492
2016-09-29 12:00:00;14.67560558831614;133.70328286906792;70.38173134384812;44.16243462268409
2016-09-29 13:00:00;15.371425442142499;139.2072438488013;70.33599219143429;43.95937612960461
2016-09-29 14:00:00;15.514586904997259;140.27847295249455;70.33039939333804;43.91140563897716
2016-09-29 15:00:00;15.861452059307046;142.9174156697745;70.3726650158435;43.86174904826112
2016-09-29 16:00:00;15.950375594861507;144.4558870672555;70.34603407207715;43.97043435525512
2016-09-29 17:00:00;16.544533146624232;149.45297859723362;70.37735395953052;43.93399135843498
2016-09-29 18:00:00;16.742156475816255;149.93100132073639;70.45506677850784;43.78113660651411
2016-09-29 19:00:00;16.170789066351098;143.95919036774012;70.45069907446236;43.61832828004725
2016-09-29 20:00:00;15.987302138381839;141.35735218297387;70.49382389737491;43.477636587790016
2016-09-29 21:00:00;15.148719236179819;134.3999271553621;70.48254139974159;43.55825289152091
2016-09-29 22:00:00;14.734957371469923;131.06659189550655;70.43891032349666;43.583955957761134
2016-09-29 23:00:00;15.112585236289817;135.49176308147727;70.3052987810604;43.6616871301153
2016-09-30 00:00:00;14.920460462627805;132.38242059356534;70.40332710854392;43.480602495003666
2016-09-30 01:00:00;15.154647727208914;135.58147338208954;70.33453616911368;43.634446446624395
2016-09-30 02:00:00;15.718929850650705;141.34935767619572;70.33404221510551;43.76987778008544
2016-09-30 03:00:00;15.958008195693743;144.3125873870389;70.33945559846705;43.925020070727896
2016-09-30 04:00:00;17.374733049181465;156.76748389204735;70.24250446304205;43.76794883116645
2016-09-30 05:00:00;19.475815411222214;177.80790923944238;69.79850499934264;43.634106406016144
2016-09-30 06:00:00;21.15471387561539;184.84827607026045;70.38857475990147;43.051094728198564
2016-09-30 07:00:00;20.21308966985897;170.85168900213313;71.18110973924149;42.92037966173933
2016-09-30 08:00:00;18.671035481556004;159.44453292168745;70.51435354374081;42.542141428536866
2016-09-30 09:00:00;18.1615665694042;154.63651589772712;70.3685597744144;42.313632678021065
2016-09-30 10:00:00;17.797601375222637;150.94454497740622;70.35842382064845;42.19327720422615
2016-09-30 11:00:00;17.59937807891414;155.2047693888949;68.63025142531382;41.541488859206424
2016-09-30 12:00:00;17.460973341100694;150.374742446496;70.18874328360499;42.45165452458468
2016-09-30 13:00:00;18.961568494094077;164.17354593277184;70.27547286696978;42.686312805856744
2016-09-30 14:00:00;19.427489571432673;169.22689540775977;70.40473319202067;42.98176307031497
2016-09-30 15:00:00;18.691103697174;162.0118972136463;70.53152112854832;42.973025022312925
2016-09-30 16:00:00;18.953714474060984;164.7610997821141;70.41095800065892;42.931613661757865
2016-09-30 17:00:00;19.504140953803546;167.4952122961944;70.39149682216635;42.575694650173546
2016-09-30 18:00:00;19.846361122571967;170.98849730702634;70.41613498944923;42.69048159205357
2016-09-30 19:00:00;19.05165759696052;164.2085356417589;70.43131223653643;42.716952710693874
2016-09-30 20:00:00;18.608446608444126;161.50653899314716;70.38993573331123;42.867459594169816
2016-09-30 21:00:00;18.210378657193647;158.82864602204398;70.34412827463069;42.95630154933758
2016-09-30 22:00:00;17.941111243967622;155.25813264224107;70.4075049756949;42.80410421114209
2016-09-30 23:00:00;18.395731629585;160.93039507674615;70.22675412865038;42.92147867102261
2016-10-01 00:00:00;18.24588729389846;158.1052159412527;70.38810540619136;42.82131308027067
2016-10-01 01:00:00;17.69436281373624;154.72569211617304;70.3158860035013;42.99844484471407
2016-10-01 02:00:00;17.774637441874948;156.96041725912116;70.28622408346394;43.23555421281026
2016-10-01 03:00:00;17.914665529947357;157.75382193123434;70.32518883460222;43.19855489639832
2016-10-01 04:00:00;18.82883577531831;166.58396538904677;70.24936807584174;43.249764888968855
2016-10-01 05:00:00;19.15070228964778;168.8379203921913;70.32402911041999;43.22948827716175
2016-10-01 06:00:00;20.46043150966212;178.75910441354802;70.23739462412459;42.89645861133414
2016-10-01 07:00:00;21.60302540042336;185.0807982326146;70.36874345663432;42.48697089519749
2016-10-01 08:00:00;21.782862472516396;184.9692777652484;70.5016447908173;42.370804939337575
2016-10-01 09:00:00;21.246111869066347;178.6647390387827;70.56454903122676;42.15864998031577
2016-10-01 10:00:00;20.375390499103027;171.01760684967317;70.4504825236819;41.99061528455093
2016-10-01 11:00:00;20.093537280364774;167.63189443852946;70.46279031442072;41.82974373753359
2016-10-01 12:00:00;18.699813738543096;156.09596376193264;70.4447572358817;41.828461123006264
2016-10-01 13:00:00;18.035913005128307;151.40325070864245;70.41547983559826;41.959716470272326
2016-10-01 14:00:00;17.728060790521127;150.17566165573066;70.31875366720692;42.12005460175902
2016-10-01 15:00:00;17.598023746396596;150.69085559245661;70.24676639479293;42.350613534333945
2016-10-01 16:00:00;18.130280424863102;155.7849300487164;70.2454631322222;42.44537847579676
2016-10-01 17:00:00;18.88340488437617;162.44422398847883;70.24597922891257;42.478092338196916
2016-10-01 18:00:00;19.097445088053327;164.87298042346953;70.27016090511341;42.60114894601338
2016-10-01 19:00:00;18.332890959515204;157.90275767910404;70.373213681435;42.6394274300892
2016-10-01 20:00:00;17.71097746068287;154.8330437175082;70.15070854420418;42.82654453240565
2016-10-01 21:00:00;17.902446619533855;156.68735799454717;70.16080018811863;42.86806480253182
2016-10-01 22:00:00;17.455228507682016;153.38852873055453;70.12536404909173;42.942146495383554
2016-10-01 23:00:00;17.307425234751282;152.73113409031856;70.06999767758987;43.00092314521004
2016-10-02 00:00:00;17.057030599455352;149.92615367462682;70.1630178315524;42.986486547194374
2016-10-02 01:00:00;17.062016891961367;150.33176963383187;70.06308706892895;42.95193211863261
2016-10-02 02:00:00;16.946412513790808;150.85329597646984;70.02808420187523;43.19370612155211
2016-10-02 03:00:00;17.43604790405161;154.66859505817175;70.08134792732602;43.15275713576034
2016-10-02 04:00:00;18.09494823571465;159.90601612355985;70.11544318895528;43.08456413379514
2016-10-02 05:00:00;18.588951893108344;164.29156533104342;70.19573369314628;43.168166052471975
2016-10-02 06:00:00;19.48736847284814;170.8487039809402;70.16449622762661;42.91812038717279
2016-10-02 07:00:00;21.042715741537425;181.8097215510341;70.24499826770523;42.59777236170049
2016-10-02 08:00:00;21.489308241072827;183.28282773971864;70.38200289137262;42.37491516673941
2016-10-02 09:00:00;21.518927786708947;182.52754595183603;70.47498613710064;42.313242780072585
2016-10-02 10:00:00;21.489355200348513;180.65552686040445;70.36158551008384;41.94712406492397
2016-10-02 11:00:00;21.38460468782484;177.5738732011377;70.49116212490924;41.72445731736701
2016-10-02 12:00:00;19.562139785558653;162.34088351237483;70.44567408457613;41.66131744133486
2016-10-02 13:00:00;18.532205718626265;154.5875891254528;70.35390994716562;41.71737752072477
2016-10-02 14:00:00;18.027529899972222;151.90492191797196;70.25673907894969;41.90813150215962
2016-10-02 15:00:00;18.09539438092472;153.34079522989663;70.28814634969541;42.099293471718966
2016-10-02 16:00:00;18.479910620985436;156.7658892873745;70.37520010819952;42.21636188491317
2016-10-02 17:00:00;19.752565187666825;169.78396772273933;70.24258661074094;42.45227218363965
2016-10-02 18:00:00;20.249703790497648;173.5885430330848;70.39693636588368;42.531569429177296
2016-10-02 19:00:00;19.51790130506069;167.41147324633704;70.42533696859164;42.575947322125046
2016-10-02 20:00:00;19.546741253439173;167.45704985645318;70.28752954994627;42.40460735080222
2016-10-02 21:00:00;18.781393178779087;160.4504542865731;70.35757216356467;42.396455356252375
2016-10-02 22:00:00;18.57746231237383;159.3429388146008;70.2138222141532;42.36406798336566
2016-10-02 23:00:00;18.602471938589645;160.26346636319596;70.23899175209385;42.511956126542486
2016-10-03 00:00:00;18.630670083404862;162.09929646935288;70.17641308941677;42.721826587386204
2016-10-03 01:00:00;18.672778662249005;162.58699376802252;70.26417452197006;42.83009218403902
2016-10-03 02:00:00;18.833069496588163;165.40937224320467;70.13614828102828;42.93867400488773
2016-10-03 03:00:00;19.312428776928247;169.0008435072358;70.22627735009797;42.9292819090482
2016-10-03 04:00:00;21.02122657754297;183.54977471605923;70.10027716797384;42.74312058495508
2016-10-03 05:00:00;22.965624410441666;203.68430056717762;69.35478996210446;42.42167692039044
2016-10-03 06:00:00;23.79168362637609;214.00374593795144;68.73161569609425;42.175169581826026
2016-10-03 07:00:00;23.77532435772767;207.24396027342794;69.26758926801682;41.86372271804896
2016-10-03 08:00:00;25.748712102650433;199.53710385098773;72.43564348084527;41.61088230617588
2016-10-03 09:00:00;22.785803116315943;193.15495964506087;69.78716733068563;41.60814416772371
2016-10-03 10:00:00;23.646556679582833;191.08776021692626;70.92692380627017;41.36700030963692
2016-10-03 11:00:00;22.700316954007224;186.40260037572762;70.48940225179155;41.3991334022308
2016-10-03 12:00:00;21.75601354343763;178.23467177044697;70.47878926928587;41.32096765492628
2016-10-03 13:00:00;21.044457890918252;172.88761206477906;70.39357776232072;41.31711747664991
2016-10-03 14:00:00;21.437386802556485;176.25973827774928;70.32401503995766;41.271325316363914
2016-10-03 15:00:00;22.094280423438196;181.74274594859088;70.43067900108525;41.39115627000956
2016-10-03 16:00:00;22.692712060882133;186.68851061508286;70.40334916567434;41.36741153993461
2016-10-03 17:00:00;23.732856220398254;195.0286608645512;70.40028875620891;41.332024882211215
2016-10-03 18:00:00;23.167197672810143;190.231267460193;70.48996653829647;41.398922242454034
2016-10-03 19:00:00;22.3944039891802;183.95611817181194;70.47851972723237;41.39859446511872
2016-10-03 20:00:00;22.259766434160152;182.87384658436594;70.42304841596967;41.346914290785094
2016-10-03 21:00:00;21.688897701505198;178.67127408940152;70.39988228940052;41.403038620905534
2016-10-03 22:00:00;20.81075072609102;170.91707373035183;70.50445883202502;41.41941440346784
2016-10-03 23:00:00;20.624643045421543;170.96411206276926;70.42363574747753;41.6066297974923
2016-10-04 00:00:00;20.88905120021799;173.46598766116287;70.26022267934763;41.49472999174333
2016-10-04 01:00:00;21.83500956201712;180.98487861136775;70.29398845819173;41.47501622137048
2016-10-04 02:00:00;22.476025726852043;187.43682218050944;70.35280534506325;41.70891907676992
2016-10-04 03:00:00;23.025222852874606;194.6772104024936;70.22922188639245;41.97679787240395
2016-10-04 04:00:00;24.920200585408796;222.96709253032677;68.51467889079942;41.816814258452894
2016-10-04 05:00:00;30.037429158773193;253.77782407391615;69.80089303813747;41.52756051435563
2016-10-04 06:00:00;32.33174226493531;263.82841385500933;71.01073191056747;41.73672142505484
2016-10-04 07:00:00;30.104766488077743;239.93315078392;71.1733734349055;41.20136857000989
2016-10-04 08:00:00;27.721167875052753;219.5750986669628;71.138269333876;40.98056315263585
2016-10-04 09:00:00;25.48903334216127;200.1928478734727;71.26831052578535;40.854163330192364
2016-10-04 10:00:00;23.806199190538738;186.12164786300835;71.33698882963944;40.78322827092205
2016-10-04 11:00:00;22.984813377912264;181.34110018698024;71.28537436145643;41.00818233207747
2016-10-04 12:00:00;21.58158445673823;174.0973588316906;70.76942578812503;41.15800067075469
2016-10-04 13:00:00;20.71341780648302;169.80989198740932;70.48342994774873;41.345669416842895
2016-10-04 14:00:00;20.382598208643696;167.95139004839336;70.35218132504093;41.36252753983098
2016-10-04 15:00:00;20.6851813697933;171.47696932114212;70.39274969413361;41.57760852176415
2016-10-04 16:00:00;21.449680759112272;178.17952721208908;70.27519467885236;41.519085085325855
2016-10-04 17:00:00;22.831497943666864;190.36618115846974;70.30148960729377;41.65234871389288
2016-10-04 18:00:00;23.788380637184964;198.53923571439572;70.44166277984431;41.8206007093591
2016-10-04 19:00:00;23.22312762103151;193.17472414833972;70.49922826020014;41.782289100236824
2016-10-04 20:00:00;22.668521607081153;189.06313843577152;70.4487170241494;41.80800219544278
2016-10-04 21:00:00;22.270392634971746;185.60310079549004;70.47667393590535;41.814446315644204
2016-10-04 22:00:00;20.994840473845862;175.4766286868123;70.50900544678547;41.929071141817985
2016-10-04 23:00:00;20.88063962700184;175.26240267457607;70.36483025139108;41.90564098119495
2016-10-05 00:00:00;21.720027482963616;181.42953091002437;70.29553866744703;41.698578805062596
2016-10-05 01:00:00;22.73808801991253;190.0076612186312;70.28907805724799;41.70329110766585
2016-10-05 02:00:00;23.10272571100308;194.35254080979993;70.417970987626;42.023075791584404
2016-10-05 03:00:00;23.909582005951137;207.24763066773994;69.71592884259894;42.15785240644078
2016-10-05 04:00:00;28.675951316349956;239.3925267982268;70.66569834332932;42.05200557641433
2016-10-05 05:00:00;31.31567263957844;260.7896635670665;70.65191450938005;41.967894620615596
2016-10-05 06:00:00;33.5327733652353;270.7648185449119;70.88253931498309;41.2991201116958
2016-10-05 07:00:00;31.90677975877156;257.0602891621389;70.82949344775426;41.18011914444696
2016-10-05 08:00:00;28.701339281163865;230.58402378420828;70.86150228566362;41.12835577339962
2016-10-05 09:00:00;26.70956364797897;214.7853414175657;70.75066525065483;41.04564708230703
2016-10-05 10:00:00;25.48548062166414;205.00374189006556;70.67608925912162;40.98004488159961
2016-10-05 11:00:00;24.05709108720367;194.72083580333444;70.68250294519493;41.170540907126735
2016-10-05 12:00:00;23.60976620796665;191.22795913946888;70.646199525248;41.15396722560456
2016-10-05 13:00:00;22.968389129207516;186.97080424100295;70.59188432704059;41.24757210443272
2016-10-05 14:00:00;22.963552787975097;186.59608504105816;70.56985424305617;41.17280639374445
2016-10-05 15:00:00;23.278493589180812;189.85644790249026;70.5084456850899;41.21998637155315
2016-10-05 16:00:00;24.297806125566268;200.36869916384828;70.42937307199242;41.46234836916585
2016-10-05 17:00:00;26.046667451703904;213.8931724256863;70.45673841160988;41.368184466927005
2016-10-05 18:00:00;26.543333513970456;216.64413910665664;70.61786181125848;41.351022743149485
2016-10-05 19:00:00;25.644943739102803;207.74749258662894;70.67308791306613;41.18588351059651
2016-10-05 20:00:00;25.52394742509737;208.34192559104986;70.60499231189561;41.34067975483015
2016-10-05 21:00:00;24.38049749614111;200.5309286094965;70.63618595958593;41.59407438225156
2016-10-05 22:00:00;23.48156090420553;192.33055351882345;70.71021442590717;41.54625977038518
2016-10-05 23:00:00;23.476733212623955;191.60056007132573;70.60985066815874;41.340821622894396
2016-10-06 00:00:00;24.388681598559096;198.95591939090244;70.51909546142355;41.23724579418956
2016-10-06 01:00:00;24.824210163104958;202.5164053538225;70.55461650843466;41.27385161952543
2016-10-06 02:00:00;24.92662283065868;204.2999439937024;70.54090937370705;41.396027688531376
2016-10-06 03:00:00;25.7921540406439;212.7248152537995;70.4891835979692;41.526656690368895
2016-10-06 04:00:00;28.303688149563634;234.0722837530714;70.28846112662359;41.404306031624685
2016-10-06 05:00:00;32.219117276916386;265.41633660363283;70.0805144545003;41.08355201234656
2016-10-06 06:00:00;34.700658376588855;279.2409901091427;70.56974559344951;40.88548247891589
2016-10-06 07:00:00;33.78517331636319;267.88497142173173;70.75998051969282;40.63369130688727
2016-10-06 08:00:00;32.33530364105916;257.5511234032861;70.72429169471803;40.733970077959725
2016-10-06 09:00:00;31.119759635890105;247.0518158533713;70.85875115071792;40.76918680798269
2016-10-06 10:00:00;30.504538179634054;242.11914273930827;70.67417350757182;40.5785736004637
2016-10-06 11:00:00;30.021829824954885;237.9613881271117;70.61577743152651;40.478929265743545
2016-10-06 12:00:00;30.99643634913029;246.98839808233114;70.46420043849344;40.48620007468634
2016-10-06 13:00:00;31.40794488704105;248.58910953821137;70.6712033435686;40.49082781795471
2016-10-06 14:00:00;30.12395742664892;240.13158745582686;70.66967665581564;40.70359020326447
2016-10-06 15:00:00;30.44702654300107;243.78950385194142;70.51548260235228;40.68248847638671
2016-10-06 16:00:00;32.25230067075569;255.8695944489578;70.45299260602621;40.343117558132064
2016-10-06 17:00:00;32.516639864542995;256.3790633992442;70.64537049030451;40.34900637179902
2016-10-06 18:00:00;32.343782448790456;254.07530704119768;70.74170958511104;40.33313586431137
2016-10-06 19:00:00;30.44320308304685;240.0004412864813;70.7931931292278;40.492943809145515
2016-10-06 20:00:00;29.21514688146155;230.96639056094753;70.72468622211187;40.50938513151408
2016-10-06 21:00:00;28.09116179775711;221.7947260433484;70.7805210013787;40.52628699488042
2016-10-06 22:00:00;26.96759505270126;213.6882937249812;70.66819210100016;40.522235861880745
2016-10-06 23:00:00;27.00145933437455;214.22255750541257;70.54565804578738;40.43714522896266
2016-10-07 00:00:00;27.078431538851227;214.9872820642469;70.59891715283669;40.51198083316535
2016-10-07 01:00:00;27.229597757590742;216.8943727415929;70.50120940686742;40.51233716061262
2016-10-07 02:00:00;27.763685003954265;219.75070802486857;70.59666626324241;40.417026325807
2016-10-07 03:00:00;28.502897459018556;226.35069638646797;70.49438314282378;40.4146265360946
2016-10-07 04:00:00;31.675548857834784;252.09127960635482;70.30997298564046;40.29532892612025
2016-10-07 05:00:00;35.47524190679444;283.60547609975345;70.15751124651786;40.277734975034264
2016-10-07 06:00:00;37.502859626559314;292.86526044648286;70.66226115417697;40.073338976393416
2016-10-07 07:00:00;35.60976688876565;277.2152648984039;70.83134058960275;40.1467873354195
2016-10-07 08:00:00;34.308141375365246;268.7840053764954;70.67415593190032;40.18387002887346
2016-10-07 09:00:00;33.16383755828318;258.577168399767;70.77757805433538;40.14086230814053
2016-10-07 10:00:00;37.53907491626731;295.33299671844793;70.5586291848523;40.19600586077064
2016-10-07 11:00:00;32.27338806898929;251.62691926057664;70.85567005209157;40.218053291481
2016-10-07 12:00:00;30.58298908364612;241.7248258565347;70.47049730552379;40.248290542969016
2016-10-07 13:00:00;31.825664222311374;252.86497113636852;70.41102589281428;40.34638520387443
2016-10-07 14:00:00;31.747925352598696;249.97816983433813;70.4627098113325;40.12514730524629
2016-10-07 15:00:00;32.68080814631356;257.6640908589068;70.48312593251;40.18566229694176
2016-10-07 16:00:00;32.91979873945731;259.98417136642644;70.47164555939702;40.2249892081507
2016-10-07 17:00:00;33.258597770390445;264.25825013340284;70.53554211097952;40.47181727083836
2016-10-07 18:00:00;33.10466767320702;262.4050340914649;70.61816079087151;40.482226577253016
2016-10-07 19:00:00;34.23764986124573;271.2140155817479;70.57174197698066;40.416719342729664
2016-10-07 20:00:00;32.882493296363215;261.9968019674714;70.57233038658819;40.59202837586378
2016-10-07 21:00:00;30.85183518946588;246.09580450459168;70.73621615546773;40.789850173034154
2016-10-07 22:00:00;28.85273894042205;229.27461504772208;70.67104857781106;40.610398647437705
2016-10-07 23:00:00;29.43824005415753;236.04815393889814;70.51492754760511;40.724378247200946
2016-10-08 00:00:00;29.76563797445294;238.41502131257894;70.55537674302326;40.73254896772562
2016-10-08 01:00:00;29.70225687703587;238.2515653522818;70.49807817223825;40.718328298362735
2016-10-08 02:00:00;29.969146521083605;238.90509474519993;70.51035579106303;40.545226014220475
2016-10-08 03:00:00;29.63012686614716;236.63438198825605;70.48691372382433;40.576469210205914
2016-10-08 04:00:00;30.79784918420024;243.52056417381752;70.42726978081697;40.21718138495271
2016-10-08 05:00:00;32.692370126023505;257.53096145708884;70.3618779751452;40.03804301852881
2016-10-08 06:00:00;34.19173637798359;269.1502821102603;70.35374255404855;40.008313389678335
2016-10-08 07:00:00;36.50304975195434;286.00365757831094;70.39881989878921;39.9111244298133
2016-10-08 08:00:00;34.50149250704716;267.477979928;70.6656434387175;39.85379032669755
2016-10-08 09:00:00;31.81833386504418;246.15281986943026;70.60379807471395;39.72640785204146
2016-10-08 10:00:00;29.60902303068955;228.59193170994843;70.66262591870287;39.72185064714904
2016-10-08 11:00:00;28.86267785556111;224.87140915813617;70.49630252963533;39.836467503496124
2016-10-08 12:00:00;27.427313656409826;213.67483203828442;70.59828319507193;39.936484148684315
2016-10-08 13:00:00;26.70420768990116;208.0086538467938;70.5608605458824;39.89425119388443
2016-10-08 14:00:00;26.74115420010801;211.08116507540592;70.45038985306076;40.18837415407478
2016-10-08 15:00:00;26.830610212183327;212.44829486488644;70.59510093222013;40.42722626900314
2016-10-08 16:00:00;27.477657187822704;218.82294139691086;70.36216869081477;40.36682349191
