date;total_heat_load;total_mass_flow;total_temp_feed_flow;total_temp_back_flow
2017-06-15 21:00:00;13.98988371680303;123.02391078263342;71.27868828924346;44.11477371890311
2017-06-15 22:00:00;13.048027675611122;115.48786506822454;71.3060607735373;44.317726097433706
2017-06-15 23:00:00;13.249330686551282;117.61512875807422;71.06610224207861;44.15707351513612
2017-06-16 00:00:00;13.406387388107154;119.19574153949405;71.25637812642174;44.389410898822234
2017-06-16 01:00:00;13.403067674825724;120.67458256624342;71.16957554176952;44.6384485674775
2017-06-16 02:00:00;13.377326417285733;121.92507873371858;71.16883226238042;44.9602524616098
2017-06-16 03:00:00;14.031105194313573;127.66131659084861;71.10675810159216;44.85249695327457
2017-06-16 04:00:00;15.44759896695414;139.2981255167121;71.02683820303105;44.53681023118594
2017-06-16 05:00:00;17.455010297389375;154.37458227602863;71.05833249840646;44.04916393492181
2017-06-16 06:00:00;17.36850969212203;150.47277175739777;71.42572871910443;43.8534310042416
2017-06-16 07:00:00;16.596479336728187;141.60999044116392;71.33528870161956;43.33965066410673
2017-06-16 08:00:00;16.091026095153207;137.268581913181;71.23810134400765;43.23663505886606
2017-06-16 09:00:00;15.562187273243953;132.31625106203617;71.29861475464469;43.20383924677708
2017-06-16 10:00:00;15.844400251021833;134.69800978191267;71.19635052608186;43.0978708834549
2017-06-16 11:00:00;15.627932644038491;134.46605464324128;71.12856725458232;43.3661664877979
2017-06-16 12:00:00;15.773319711988233;134.80537641485074;71.22208834357286;43.2719687106665
2017-06-16 13:00:00;15.019826144804131;126.91736557407897;71.38241700140935;43.113313808078885
2017-06-16 14:00:00;14.5532829080093;124.84294521260637;71.21065323671309;43.36452181148343
2017-06-16 15:00:00;15.008376351734526;128.6974074524313;71.18955018210744;43.33273817297879
2017-06-16 16:00:00;15.103536115709154;130.22665690801696;71.21648792693634;43.51223177595364
2017-06-16 17:00:00;15.470825708629643;132.98890361277554;71.24120766514329;43.45265405261017
2017-06-16 18:00:00;15.133853405039275;131.12813023869515;71.27503473148738;43.70602665917448
2017-06-16 19:00:00;14.582636597468513;127.22099359357493;71.22680850563495;43.8460712372991
2017-06-16 20:00:00;14.663492689412532;128.85302646230338;71.24387034091149;44.06005515714236
2017-06-16 21:00:00;14.884071774281537;131.10864283542742;71.19164023932291;44.07362689707702
2017-06-16 22:00:00;14.450922656363039;127.08753535852534;71.26598351419824;44.10408682447553
2017-06-16 23:00:00;15.09901155616508;133.9105147617908;71.07564984306578;44.141603300932275
2017-06-17 00:00:00;15.136181980553713;131.68807235469708;71.2481834086177;43.79216208668805
2017-06-17 01:00:00;15.560550701715675;135.4472774355047;71.18256484770637;43.740141315188964
2017-06-17 02:00:00;14.95645974717784;133.28078694471338;71.2050834340331;44.399285796146614
2017-06-17 03:00:00;15.379001638756119;136.22796981304703;71.16740855217955;44.200607510358
2017-06-17 04:00:00;15.414825606623896;138.03219193263504;71.16539124677962;44.48909326579712
2017-06-17 05:00:00;15.286648711332903;136.590972549855;71.21811554444344;44.48450552129725
2017-06-17 06:00:00;15.909436715367471;141.78720136535256;71.07183284942943;44.268726966612405
2017-06-17 07:00:00;16.762750634126046;146.88482560260047;71.13054253534875;43.86988668006751
2017-06-17 08:00:00;16.91790849453131;145.5933428851055;71.27963194713647;43.522593764143835
2017-06-17 09:00:00;16.30899712914217;138.53259621252295;71.34390324430478;43.22206193297495
2017-06-17 10:00:00;15.485978876370963;130.73819353564522;71.31190765423554;43.01724514246854
2017-06-17 11:00:00;14.926159756522036;126.0501657312733;71.24545496535052;42.959350376436134
2017-06-17 12:00:00;14.569656058193248;122.56505379578657;71.19125482144108;42.7956579828367
2017-06-17 13:00:00;14.31354603534308;121.13822279350065;71.23975974228392;43.01476133818653
2017-06-17 14:00:00;14.251256935952899;121.21331953639654;71.22669192048204;43.141970719287144
2017-06-17 15:00:00;14.409271405738938;123.00740395913614;71.21038901960145;43.22839857003652
2017-06-17 16:00:00;14.112021177513235;122.33050726342452;71.10259305050027;43.54616425430714
2017-06-17 17:00:00;14.203651115205519;123.1933449622135;71.08179503570551;43.54063540578551
2017-06-17 18:00:00;13.95793884383936;121.7808584204701;71.28143652122725;43.90293695531142
2017-06-17 19:00:00;13.549786934277044;118.74293685469908;71.2322717765332;43.97437054667785
2017-06-17 20:00:00;13.70324452566397;122.07661911247767;71.16592372847384;44.35214684759768
2017-06-17 21:00:00;14.109903629400144;125.44517896518823;71.21511352113691;44.34700099591515
2017-06-17 22:00:00;13.801721243202744;123.05402630355097;71.28919907601914;44.49722949045122
2017-06-17 23:00:00;13.296005171326001;119.76807698647043;71.21317149605466;44.694773148626155
2017-06-18 00:00:00;13.344347841672233;120.80435740467341;71.18857237529642;44.802078797675904
2017-06-18 01:00:00;13.390205110502883;120.82968206526562;71.21818464836542;44.74657108316336
2017-06-18 02:00:00;13.167925955493907;120.11401895500452;71.31246743363289;45.12519429737523
2017-06-18 03:00:00;13.414097671618258;122.37099676826577;71.20681745716468;45.02202340278029
2017-06-18 04:00:00;13.25425640697583;120.67716555640635;71.30006746111826;45.06411111022419
2017-06-18 05:00:00;13.234366082652251;121.81587677920565;71.21470905890624;45.26299362833049
2017-06-18 06:00:00;13.49955620745186;124.10199284448967;71.14956706466245;45.165501681337616
2017-06-18 07:00:00;14.267672389878555;129.62178958097232;71.21935129321895;44.92625157473901
2017-06-18 08:00:00;14.479957315143354;129.38370522811434;71.27372313533192;44.54029221822498
2017-06-18 09:00:00;13.92913759205694;123.43627056987856;71.38085644659549;44.42526426560397
2017-06-18 10:00:00;13.51587385603835;119.2521174798803;71.2673967868385;44.193794359194385
2017-06-18 11:00:00;13.347089407114655;118.56597857541432;71.07375804081312;44.183490450276395
2017-06-18 12:00:00;13.198468098506316;115.32034187193248;71.23478597402402;43.895558166103
2017-06-18 13:00:00;12.778468061793305;111.12089883952417;71.2499530059726;43.78047668653193
2017-06-18 14:00:00;12.504013107827083;109.85877401314514;71.22189592141427;44.03360343813114
2017-06-18 15:00:00;12.798871021254968;112.97930240349834;71.2090518032681;44.1483086905165
2017-06-18 16:00:00;12.903250813308764;115.42836060436248;71.13498070350306;44.43233439606951
2017-06-18 17:00:00;13.32310508964834;119.33611525079928;71.1842359211991;44.51552417263224
2017-06-18 18:00:00;13.290343352112531;119.16148467621554;71.25497110149877;44.61286997489259
2017-06-18 19:00:00;12.7983166467497;114.89719572562552;71.22347410375545;44.615531452000994
2017-06-18 20:00:00;12.67298383581558;114.42187012673294;71.13632227888667;44.67948111803696
2017-06-18 21:00:00;12.597137965480862;113.11714834432549;71.19961512940074;44.597794103001604
2017-06-18 22:00:00;12.092603373332569;109.34973068567977;71.20658586853295;44.79040842385251
2017-06-18 23:00:00;11.593218827129885;105.82012648630304;71.23296936799119;45.063017417795095
2017-06-19 00:00:00;11.655122498756349;107.03192514369059;71.23166435419392;45.21987954327574
2017-06-19 01:00:00;11.623897376661905;108.50401499997588;71.12983429194577;45.53965964034268
2017-06-19 02:00:00;11.38362126458518;106.88229150934878;71.16332291353825;45.72184182701818
2017-06-19 03:00:00;11.65777092931619;109.84576401360103;71.14434883692712;45.79314724161071
2017-06-19 04:00:00;12.684045929620865;120.01840621527113;71.05067927451233;45.80564648748475
2017-06-19 05:00:00;14.339878825926007;135.5257669541919;70.98934460716686;45.71443186328298
2017-06-19 06:00:00;14.333240552432606;132.15223535267123;71.43143914522005;45.523256439203294
2017-06-19 07:00:00;13.355891443674517;120.87484956674723;71.32491005147483;44.930925185085584
2017-06-19 08:00:00;12.909757855679079;115.89522585459724;71.21532461865968;44.60682075123492
2017-06-19 09:00:00;12.739665413971439;114.07274186650922;71.23774963869005;44.56029079177
2017-06-19 10:00:00;12.251444542972422;109.6213934767378;71.23486136917876;44.53802795728717
2017-06-19 11:00:00;12.03625503999747;108.82834912866942;71.13786667592109;44.718803315923594
2017-06-19 12:00:00;12.087674743158034;107.34892605779338;71.65479814008347;44.75733538983627
2017-06-19 13:00:00;11.890308736663993;105.16695864344977;71.87501677680177;44.86773001343511
2017-06-19 14:00:00;11.824822513349687;107.01179507013751;71.40664179700337;45.011223176318026
2017-06-19 15:00:00;11.961541180502683;108.31043786968296;71.64308058993169;45.26260114208861
2017-06-19 16:00:00;12.142433951351592;111.04200608596264;71.35301419799868;45.23230399994628
2017-06-19 17:00:00;12.243948406468885;113.39739801983917;71.06585200468851;45.273737925549995
2017-06-19 18:00:00;12.001714210502039;111.56680233334275;70.89032982658375;45.19341995774005
2017-06-19 19:00:00;12.033154161568602;110.0603143134102;71.31718645042679;45.20066296982867
2017-06-19 20:00:00;11.724871081532125;107.89789789131267;71.31836912865003;45.36089752994076
2017-06-19 21:00:00;11.646496319290376;107.47758730723966;71.2263073344642;45.34153740244324
2017-06-19 22:00:00;11.06140735736334;101.91419392826812;71.39776712993347;45.47131594644344
2017-06-19 23:00:00;10.602987206120005;98.2707873617184;71.22198950363634;45.44862379153915
2017-06-20 00:00:00;10.54034650445267;97.9569914952414;71.18281225363285;45.479622152964225
2017-06-20 01:00:00;11.113893059297437;104.22618651223829;71.13514779937532;45.66350726507602
2017-06-20 02:00:00;10.41520767419521;99.10759766869525;71.16099139562283;46.057831314305645
2017-06-20 03:00:00;10.943297521145913;104.64939053414514;71.07507270618123;46.095841051526406
2017-06-20 04:00:00;11.979171282151476;116.12882190681806;70.91169539398857;46.27092961566865
2017-06-20 05:00:00;13.841677913787544;134.03528082547047;70.8717750025848;46.20358189033635
2017-06-20 06:00:00;14.20278323977049;135.22317146071435;71.22832635576844;46.138872494881525
2017-06-20 07:00:00;13.12983727743358;123.37542073214672;71.13305847086764;45.71158833032183
2017-06-20 08:00:00;12.971128816550824;119.6622710076605;70.94357928352224;45.049950494108714
2017-06-20 09:00:00;12.997041559928812;115.73181594241834;71.49758116517444;44.67143423660241
2017-06-20 10:00:00;12.803532149604521;112.82480457293798;71.75657601459517;44.648919235420294
2017-06-20 11:00:00;12.377700454058393;111.14019878995859;71.56503210393231;44.96175274993209
2017-06-20 12:00:00;12.489197999465874;111.95784897521763;71.58803231647585;44.94115609796489
2017-06-20 13:00:00;12.018805102030036;108.9887726707153;71.17001236436403;44.82808984846673
2017-06-20 14:00:00;12.069115472585485;110.0076779757639;71.0920444935;44.88476957888997
2017-06-20 15:00:00;12.264560689501932;112.69452378106423;71.0438668432489;45.04723792525431
2017-06-20 16:00:00;12.458542090162815;114.90904569466619;71.06342563858402;45.16450639748223
2017-06-20 17:00:00;12.947002373155392;120.06354792073564;70.86544465561263;45.106394486169734
2017-06-20 18:00:00;13.092233224007893;120.11159917478466;71.30080430945418;45.263516128202866
2017-06-20 19:00:00;13.112804249220257;119.42566855235232;71.40787759795091;45.179943387692845
2017-06-20 20:00:00;13.133025302823201;119.91315952188174;71.25096878809;45.08928502160103
2017-06-20 21:00:00;12.84891150593209;117.56365604859492;71.15227828847071;45.04498852262225
2017-06-20 22:00:00;12.572139625553756;114.06830641588991;71.29011585588222;44.96247331776976
2017-06-20 23:00:00;12.396508664684152;113.3364575326727;71.26843892472635;45.14100455971334
2017-06-21 00:00:00;12.587452838319917;114.40475312075912;71.27293598755227;44.990795878967276
2017-06-21 01:00:00;13.14699520804783;119.395563359199;71.18443616460439;44.88141838727631
2017-06-21 02:00:00;13.197980752812256;119.97103951288919;71.14820580542306;44.869803881760504
2017-06-21 03:00:00;13.84339621687316;125.85361328057127;71.09133858457704;44.81619499408549
2017-06-21 04:00:00;14.84064257595624;135.25294255621523;71.04546777524854;44.83501048340372
2017-06-21 05:00:00;16.56740793060941;150.20413392538228;70.89645721276003;44.54886938781806
2017-06-21 06:00:00;16.5754751916402;147.1544950029502;71.31741916295073;44.410614772816984
2017-06-21 07:00:00;15.497885437046515;136.38768532487776;71.20427963069676;44.060675862243045
2017-06-21 08:00:00;14.989300187435541;130.24668105570376;71.1153192580307;43.62466174097062
2017-06-21 09:00:00;14.550236644515415;126.22647826464762;71.09546726528208;43.56016605636296
2017-06-21 10:00:00;12.595041248835798;108.34583421782386;71.22795202957212;43.45918355942382
2017-06-21 11:00:00;13.225829490799871;114.33932564987602;71.16749654491184;43.536611819801976
2017-06-21 12:00:00;13.78870784289622;117.56034671390043;71.69653882073902;43.679039818209844
2017-06-21 13:00:00;13.122785122533944;113.32029834094746;71.50254180275084;43.84045948103301
2017-06-21 14:00:00;12.844536514821819;112.21848886441035;71.14394362143872;43.802439007997975
2017-06-21 15:00:00;12.902365803278796;114.1310855193857;71.07318572409758;44.06878620510025
2017-06-21 16:00:00;13.331312692397368;119.45421425745734;70.90224901560765;44.243386134537445
2017-06-21 17:00:00;13.943261889700818;124.07687724140418;71.11614098347945;44.27247606577066
2017-06-21 18:00:00;14.22509983427267;125.53178284728659;71.39627986678079;44.32755664623983
2017-06-21 19:00:00;14.09633139286357;124.09574246987691;71.41480289175968;44.28064593409755
2017-06-21 20:00:00;13.92005766487928;122.06900745432635;71.3645952606065;44.1248101896785
2017-06-21 21:00:00;13.226477405902685;117.08446454849377;71.3025829627802;44.318193489989824
2017-06-21 22:00:00;12.411692004682125;111.52924119703127;71.16586970007722;44.58243804044531
2017-06-21 23:00:00;12.236847385741662;110.45579432377419;71.00996211431823;44.54622558235542
2017-06-22 00:00:00;12.517519853356456;111.13460052583895;71.21134806607915;44.30612123481876
2017-06-22 01:00:00;12.747942550005769;113.66333826805425;71.07230783919903;44.28135128867473
2017-06-22 02:00:00;12.402063330150884;111.6322498828282;71.12858814653146;44.590269771193846
2017-06-22 03:00:00;13.01463901693979;117.63275007558242;70.93181598216967;44.50325156147511
2017-06-22 04:00:00;14.0680533694163;128.6084535931229;70.91475733506604;44.78508327572064
2017-06-22 05:00:00;15.693900792982374;142.84077747957414;70.6941048924416;44.448963091374196
2017-06-22 06:00:00;16.20300317423088;143.53290003806842;71.09463023833644;44.12864632731146
2017-06-22 07:00:00;15.61861712209317;137.2343275744792;70.96132184312341;43.7748927032456
2017-06-22 08:00:00;15.416406218291055;134.78185591765666;70.83710750292465;43.51432392680732
2017-06-22 09:00:00;16.188463663320455;139.82632144488838;70.95556901806629;43.29965669542031
2017-06-22 10:00:00;15.780843920372837;135.5984411515533;71.21789726796334;43.41797438408463
2017-06-22 11:00:00;14.762147077641528;125.12563909041225;71.48916846833043;43.30720225840162
2017-06-22 12:00:00;13.859481221605558;116.7598199976078;71.57751847446042;43.22310220562866
2017-06-22 13:00:00;13.052833659524051;108.79806857656806;71.74606529460397;43.08774615843879
2017-06-22 14:00:00;13.062028764487655;110.02474425441358;71.41795262105154;43.05920483696434
2017-06-22 15:00:00;13.063343122131448;111.75586809346116;71.28743088587868;43.36510805011238
2017-06-22 16:00:00;13.2514851873071;114.94401559245102;71.16347593788618;43.62463558995762
2017-06-22 17:00:00;13.84584371015938;122.2990556049968;71.0208677214871;43.97726983797543
2017-06-22 18:00:00;13.83423853428703;121.51418508800857;71.21579884025005;44.020317444841226
2017-06-22 19:00:00;13.936189158424886;123.95647127856832;71.11436851784401;44.25816559503471
2017-06-22 20:00:00;12.856672606894008;115.30685624954337;70.87551698473436;44.24091643777024
2017-06-22 21:00:00;12.362276289236071;112.51433205789422;70.7378878241035;44.49168412406431
2017-06-22 22:00:00;12.012750946339567;108.40254786548778;71.07585417485984;44.60472562888265
2017-06-22 23:00:00;11.572867821517292;104.01049028518291;71.23247358478028;44.65388323289005
2017-06-23 00:00:00;11.665155133269517;104.87825154988684;71.17026424475614;44.6014128820824
2017-06-23 01:00:00;12.099259609440747;109.71856225958673;71.1366851525471;44.79483302649686
2017-06-23 02:00:00;11.640514502384699;105.79197988301044;71.24510193074946;44.96137392831616
2017-06-23 03:00:00;12.180316262571074;111.57521193483541;71.07023193560815;44.99318857687598
2017-06-23 04:00:00;13.131992688172865;121.1950200776933;71.03349797807522;45.15059040898109
2017-06-23 05:00:00;15.097879296972433;138.3954707370326;70.93019126973923;44.870995041540766
2017-06-23 06:00:00;15.75178141806077;140.5251266355321;71.24680017574582;44.47090963193193
2017-06-23 07:00:00;14.928158452136854;130.69415538708273;71.34298674415498;44.05832436013088
2017-06-23 08:00:00;14.450220398937628;125.65494723197786;71.23884879939362;43.76854419495169
2017-06-23 09:00:00;14.303742946508326;123.84134823158851;71.2480820711346;43.65803998962508
2017-06-23 10:00:00;14.0367765901721;121.62124361918096;71.17104805265325;43.60170191751433
2017-06-23 11:00:00;14.601707802958275;126.91056048049504;71.18108351143252;43.697466517985674
2017-06-23 12:00:00;14.625385776129566;127.01408816935513;71.23609186720432;43.73034048120809
2017-06-23 13:00:00;13.969732984433849;120.90023914444791;71.3305236747687;43.72925539837422
2017-06-23 14:00:00;13.574541004258096;118.09540421632501;71.2545927159195;43.797161199707034
2017-06-23 15:00:00;13.67335537667005;118.85343363253546;71.30535114155873;43.82446711104376
2017-06-23 16:00:00;13.94476142801186;123.24344920388077;70.97781111139261;43.94959632805376
2017-06-23 17:00:00;14.311392148320701;125.80998866003529;71.16053003865147;43.987704381431456
2017-06-23 18:00:00;14.49132806606244;126.79789773981112;71.26138004261128;43.96129280675598
2017-06-23 19:00:00;13.865487745804607;121.80633672724231;71.2497552111638;44.05824717402436
2017-06-23 20:00:00;13.95976346737762;122.98406920655094;71.18333506857755;44.069087276130574
2017-06-23 21:00:00;13.371914424285974;117.54347059070264;71.27566699547322;44.10105410784371
2017-06-23 22:00:00;13.357567231011112;117.50091287312583;71.1659410022495;44.01066761568518
2017-06-23 23:00:00;13.734207171716351;121.47101443817519;71.11877840131763;44.11036080980091
2017-06-24 00:00:00;13.65139667347368;119.7112710317688;71.19356779618693;43.95337295926197
2017-06-24 01:00:00;13.84365693457181;121.3380872133732;71.18430438569555;43.930835663216214
2017-06-24 02:00:00;12.959116810195054;117.04744618712796;71.1892524735328;44.74194480179443
2017-06-24 03:00:00;13.267172867904554;119.67811052670005;71.09581011883716;44.61499952443165
2017-06-24 04:00:00;13.395920015878152;121.51010768405546;71.20353470647552;44.86888598065053
2017-06-24 05:00:00;13.343070751516105;122.56096811355918;71.13197456115603;45.12612046883976
2017-06-24 06:00:00;14.138305275771012;130.3942396387547;71.04554737387633;45.14516299839579
2017-06-24 07:00:00;14.999114534886465;136.90632950464123;71.06801507104439;44.89768767950284
2017-06-24 08:00:00;15.285722520509822;136.82592555077142;71.22865184933505;44.542547336296764
2017-06-24 09:00:00;15.235415912871185;133.81654415172102;71.33360163693379;44.13709827620124
2017-06-24 10:00:00;14.928779900256162;130.2312440772261;71.14717132828412;43.7643960083754
2017-06-24 11:00:00;14.85607882633791;128.50786819219044;71.3452969242224;43.73046019539481
2017-06-24 12:00:00;14.52567211227174;125.82527181505002;71.21712737189324;43.640792608529864
2017-06-24 13:00:00;14.869290138035597;128.86530715846717;71.17309634137337;43.610376232343924
2017-06-24 14:00:00;14.824251965576366;128.52510810905162;71.25372267684935;43.70178448151182
2017-06-24 15:00:00;14.555178252969055;126.04395831255476;71.26661905529807;43.68219088252118
2017-06-24 16:00:00;14.551538613489429;126.51639099338338;71.22963512711368;43.755160653967096
2017-06-24 17:00:00;15.063035580204017;131.13212187382803;71.14936197769129;43.71015234124167
2017-06-24 18:00:00;15.096480923179023;131.5972680522337;71.20953969398334;43.80660551022203
2017-06-24 19:00:00;14.914132242800601;130.4390545205952;71.28625530218596;43.97393133949748
2017-06-24 20:00:00;14.863817050476326;130.3169078681944;71.20887190608818;43.963224970824
2017-06-24 21:00:00;15.087067018387293;132.45428768127792;71.25006798904292;44.04146819689606
2017-06-24 22:00:00;14.953047341136854;130.1176369288374;71.35150133385724;43.90034529712227
2017-06-24 23:00:00;14.695017842249216;128.24528771064243;71.32937491149505;43.95806543201263
2017-06-25 00:00:00;14.554506137030197;129.5993682806276;70.82560046111058;43.99894690447593
2017-06-25 01:00:00;15.142320999193855;131.6837653593812;71.20825913961329;43.74017847163884
2017-06-25 02:00:00;14.516061589689008;128.65165532357886;71.29484886076852;44.34222386085008
2017-06-25 03:00:00;14.503737139769148;128.36148160099845;71.18334079638976;44.192713914418334
2017-06-25 04:00:00;14.631665601607347;130.07759322816764;71.19557469907272;44.32612868534568
2017-06-25 05:00:00;14.31104463997096;129.2796144708529;71.15790600595744;44.71500955440456
2017-06-25 06:00:00;14.765710232861132;132.71257247094462;71.1110538679693;44.53380071115254
2017-06-25 07:00:00;15.31921894026492;135.8425800362151;71.11006367176998;44.171880956954396
2017-06-25 08:00:00;16.081078581113992;140.0315728253145;71.15716408928108;43.725172232685395
2017-06-25 09:00:00;16.376433651867877;140.4261727553854;71.16920751327052;43.311871321106764
2017-06-25 10:00:00;16.45872731234904;139.20075820445658;71.32858266685275;43.08481097867576
2017-06-25 11:00:00;16.023917567819808;134.4144606088475;71.50480609286512;43.02809692842425
2017-06-25 12:00:00;15.370581814567014;129.99202767281827;71.09877239786681;42.853668058784706
2017-06-25 13:00:00;14.998300062644878;126.27915291887983;71.32116647497168;42.94991142549378
2017-06-25 14:00:00;14.413597721252401;122.47596635939114;71.30455919094749;43.192731242301306
2017-06-25 15:00:00;14.497852411336748;123.30905371862771;71.49065326851075;43.40562247656396
2017-06-25 16:00:00;14.491456712688601;126.5967179298848;70.69983055811804;43.35569859567977
2017-06-25 17:00:00;15.123124474847607;130.10374168196606;71.08453095235444;43.318077517011034
2017-06-25 18:00:00;15.340483262290201;130.99409624891277;71.32514661741709;43.35110940190998
2017-06-25 19:00:00;14.901785281846026;129.19860989871003;71.2055936019708;43.6538672880439
2017-06-25 20:00:00;15.35002324541114;133.65714162315084;71.18152627202772;43.74779706228543
2017-06-25 21:00:00;15.095680134392445;131.34464491565302;71.26653395598271;43.812355737558505
2017-06-25 22:00:00;14.776675173068899;127.85010877802557;71.2343384914517;43.62577508189156
2017-06-25 23:00:00;14.793261507246378;128.29694823133414;71.14244882716685;43.59917618295185
2017-06-26 00:00:00;14.881268389698828;129.47819715927864;71.16214234892385;43.70776810816392
2017-06-26 01:00:00;15.072968317997693;131.60508065221214;71.15813064236238;43.79950666294445
2017-06-26 02:00:00;14.992965060562453;131.80356907896888;71.17251093242481;44.00008230360379
2017-06-26 03:00:00;15.857847633911735;139.91833522960312;71.0148077430033;43.94173217898003
2017-06-26 04:00:00;17.353531840767303;151.11403439678182;71.15707188413569;43.72548075158193
2017-06-26 05:00:00;18.961922097533705;163.4480897760056;71.06686993810291;43.35472439806233
2017-06-26 06:00:00;18.383568134228934;155.94250962521957;71.31290050493863;43.15278970556125
2017-06-26 07:00:00;17.33834374494981;144.35653562091667;71.30706138401632;42.61641194583103
2017-06-26 08:00:00;16.80186977775575;139.68437114237415;71.2640111671746;42.531177671587386
2017-06-26 09:00:00;16.408286604244918;135.4964111574127;71.3075222584539;42.38050592561689
2017-06-26 10:00:00;16.052692475597365;133.85723516191183;71.21781256889676;42.57113090856916
2017-06-26 11:00:00;15.90004259782224;131.98173702570094;71.29880395535264;42.52131096316015
2017-06-26 12:00:00;15.361335381737458;128.11361215868396;71.24483101294811;42.6029204564673
2017-06-26 13:00:00;15.126817039351145;126.06424732019104;71.23542340225003;42.57230502554762
2017-06-26 14:00:00;14.928464857931722;124.64305922632208;71.2668741053563;42.65706181060938
2017-06-26 15:00:00;15.443674329981796;130.30685834408575;71.22228139173217;42.91150151882363
2017-06-26 16:00:00;15.501393659648077;132.5687289320518;71.12938189000482;43.19768557770527
2017-06-26 17:00:00;15.45045067013588;131.657665742886;71.22333677511597;43.19076826294639
2017-06-26 18:00:00;15.540957797670321;131.98643895922532;71.23614229425624;43.10956158100555
2017-06-26 19:00:00;15.676414569247214;133.18057928954295;71.20257448293609;43.08521906828099
2017-06-26 20:00:00;15.523010833037057;131.833699188995;71.15011599877147;43.02346164874314
2017-06-26 21:00:00;15.462521490124649;131.9255428907859;71.21283053735357;43.21528593388996
2017-06-26 22:00:00;15.082122761753556;128.32986414008786;71.20299733604162;43.12907212810376
2017-06-26 23:00:00;14.971207079460184;128.66670912849852;71.1829667414961;43.38847510530263
2017-06-27 00:00:00;15.31556377675968;131.44559229772474;71.15513577125796;43.32245199548538
2017-06-27 01:00:00;16.255565112082902;138.1385671622421;71.251398560778;43.14176024272899
2017-06-27 02:00:00;15.783884730752593;135.46330633926368;71.15251319152537;43.31949858342227
2017-06-27 03:00:00;16.791799712006956;142.98050585775962;71.15884332935138;43.10528094307108
2017-06-27 04:00:00;18.256177738367064;156.49980528845413;71.0994561994064;43.23413469152473
2017-06-27 05:00:00;19.583560548262515;167.0537457214064;71.01518121881077;43.012259610691785
2017-06-27 06:00:00;19.333799375036758;162.22540598699234;71.35673421324589;42.888054835510445
2017-06-27 07:00:00;18.04162716788455;148.69887080676298;71.32592721878001;42.343313626156885
2017-06-27 08:00:00;17.29249326655415;142.0136477159674;71.31251106984149;42.225687786114804
2017-06-27 09:00:00;16.981174694931592;139.05262720060125;71.28053591178752;42.10915724728176
2017-06-27 10:00:00;16.559040351131284;135.49879621060262;71.2717070983876;42.07941139815841
2017-06-27 11:00:00;15.743963242149395;129.28653643925114;71.29268662396936;42.20364328249218
2017-06-27 12:00:00;15.224110870682365;125.3958547371208;71.35064580814606;42.3494098491434
2017-06-27 13:00:00;14.550902937122133;121.1073223207304;71.1543026262816;42.453852980693796
2017-06-27 14:00:00;14.644430643990042;121.35322306293831;71.3169678583534;42.49069961440068
2017-06-27 15:00:00;14.413991636581649;121.28088609393328;71.16005324981239;42.7704138901351
2017-06-27 16:00:00;14.753341469631781;124.47988540884622;71.16744624792335;42.85618138527468
2017-06-27 17:00:00;15.014643739543189;128.7368257573831;70.97016045212303;43.11010898334405
2017-06-27 18:00:00;14.92359748713892;126.43086798525925;71.27450394296358;43.07844968666569
2017-06-27 19:00:00;14.611376817525096;124.3804313746202;71.24342045084768;43.182146413968496
2017-06-27 20:00:00;14.322466648887413;122.9227047598748;71.15620829453115;43.3236191992238
2017-06-27 21:00:00;14.295030507242608;122.42270415461675;71.2212200972906;43.32849188926059
2017-06-27 22:00:00;13.997264591098553;120.03542886868432;71.29245361472073;43.437525937859164
2017-06-27 23:00:00;13.550201301512466;117.3024826193794;71.18913252758358;43.595630243978974
2017-06-28 00:00:00;13.67456632349408;117.7351084602891;71.11260907706617;43.36816599536127
2017-06-28 01:00:00;13.825830784082141;120.259137818864;71.13544586632423;43.67287424019037
2017-06-28 02:00:00;13.27153657518175;116.459330926158;71.21810526838885;43.99641107543641
2017-06-28 03:00:00;13.794032423880303;121.57187662512312;71.06558404942842;43.962048494041596
2017-06-28 04:00:00;14.78706066963005;129.83880117096837;71.06512429218168;43.86033652162797
2017-06-28 05:00:00;16.982109407433327;147.75304037932855;71.01022031700359;43.55513521608765
2017-06-28 06:00:00;17.337436033394248;147.64145657213703;71.24665018236493;43.195856055318245
2017-06-28 07:00:00;16.88683761114697;142.00789530240206;71.28961618464308;42.88393786864884
2017-06-28 08:00:00;16.391930143417202;136.67798234307114;71.23388265819614;42.585470036850666
2017-06-28 09:00:00;15.60621337844169;129.56323953218782;71.31705243627283;42.544097426000576
2017-06-28 10:00:00;14.281187855269469;118.7183485834408;71.34399743648368;42.608761141739876
2017-06-28 11:00:00;14.250889563768599;118.8226865507886;71.15307090402115;42.50393043730833
2017-06-28 12:00:00;13.812166773622588;115.66094862382299;71.20808887817498;42.68188214358793
2017-06-28 13:00:00;13.52598223784895;113.67631368481462;71.27854743693649;42.85575778310687
2017-06-28 14:00:00;13.560284216156498;114.98196782831319;71.15365509492477;42.98233362002202
2017-06-28 15:00:00;13.92309834722529;118.85547153625873;71.1801927824115;43.19782559380519
2017-06-28 16:00:00;14.597101809769553;124.71021975397875;71.16147698192123;43.20178043751184
2017-06-28 17:00:00;14.597377426822746;125.43004817486838;71.1403765489926;43.34060269195811
2017-06-28 18:00:00;14.86181709104553;126.23919273545759;71.29219436044718;43.170220748410486
